"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"SourceForge","Web","644036","67259","576777"
"My.com","Web","93448","39903","53545"
"Bizographics","Web","12833","2673","10160"
"Helpshift","Web","977526","280529","696997"
"Gmanetwork","Web","954313","46468","907845"
"HideMyAss","Anonymizers and Proxies","375114175","25078069","350036106"
"LogMeIn","Remote Desktop","669212","67801","601411"
"Disney Channel","Web","4619528","238173","4381355"
"Heavy.com","Web","927621","29078","898543"
"NBC","Web","11455576","764811","10690765"
"Microsoft Translator (Bing Translator)","Web","26921","10778","16143"
"Perform","Web","5512601","195625","5316976"
"Periscope","Media","75595826","30220069","45375757"
"Microsoft Sway (Office 365)","Business Application","17955","2863","15092"
"Olark","Web","659143","46548","612595"
"ABS-CBN Entertainment","Web","9139","3875","5264"
"Liberty Times Net","Web","714321","54878","659443"
"Rollout","Web","161737","31410","130327"
"Microsoft Excel Online (Office 365)","Web","37167740","10261049","26906691"
"Signal","Web","917591","116955","800636"
"LiveChat","Web","1972864","154533","1818331"
"Riffsy (Tenor.co)","Web","14970581","863570","14107011"
"Tune","Web","255181","80169","175012"
"Lookout Mobile Security","Business Application","104309","16087","88222"
"TubeMogul","Web","867160","162104","705056"
"Bleacher Report","Web","10057761","509510","9548251"
"Hola Web Proxy","Web","296900","78006","218894"
"BitComet Peer Exchange (PEX)","Peer to Peer","17661","1495","16166"
"MobFox","Web","417681","100888","316793"
"Baidu Maps","Web","627339","116685","510654"
"Trippy","Web","5235","542","4693"
"QQVideo","Web","40810530","1845297","38965233"
"Slack","Web","46312216","13860234","32451982"
"ICY (I Can Yell)","Media","469058","15680","453378"
"Younow","Web","13952808","6603498","7349310"
"MQ Telemetry Transport","Network Service","295560","48069","247491"
"Clicktale","Web","22739263","14697758","8041505"
"Adk2","Web","28853","5033","23820"
"Pokemon GO","Gaming","272333443","16235935","256097508"
"CDNetworks","Infrastructure","3951331","177512","3773819"
"Weborama","Web","151927","27968","123959"
"Ratopati","Web","83660","4873","78787"
"Highwinds","Web","30366026","1220579","29145447"
"StackExchange","Web","2062819","77802","1985017"
"StackOverflow","Web","5372","455","4917"
"Wix","Web","40116260","4029952","36086308"
"Tinder","Web","169509978","11388757","158121221"
"Qatarairways","Web","13825692","1289930","12535762"
"Shutterstock","Web","47509","3815","43694"
"Ubuntu","Web","170135","16840","153295"
"Clash of Clans","Gaming","35673859","2175125","33498734"
"Supercell","Gaming","4517383","438857","4078526"
"Microsoft Word Online (Office 365)","Business Collaboration","42776516","17931076","24845440"
"Microsoft Powerpoint Online (Office 365)","Business Collaboration","10356707","816928","9539779"
"Vidyard","Web","48554920","1230346","47324574"
"Nintendo","Gaming","148217161","7334412","140882749"
"Prothom Alo","Web","1256848","68600","1188248"
"Daraz","Web","115105","9374","105731"
"OpenRTB","Web","576664","521606","55058"
"Audible","Real Time Audio/Video","1239868","157019","1082849"
"Oriental Daily News (on.cc)","Web","288212","12872","275340"
"Flashtalking","Web","19358320","2968784","16389536"
"QQ r2","Web","237288","113080","124208"
"Google Classroom","Web","299093","21376","277717"
"Huawei Update","Web","8334","1801","6533"
"Amazon Chime","Business Collaboration","798883","124498","674385"
"Livescore","Web","1739206","132089","1607117"
"MaxCDN","Web","14531","3431","11100"
"Zhihu","Web","5617376","2794424","2822952"
"Walmart","Web","7527865","5513238","2014627"
"Automatic Data Processing (ADP)","Web","64111260","4047343","60063917"
"WeTransfer","Web","2051853","81207","1970646"
"Microsoft Power BI (Office 365)","Web","70184","15192","54992"
"Autodesk Fusion 360","Tunneling and VPN","14996351","4063837","10932514"
"Optus","Web","345236","18406","326830"
"Gfycat","Web","11271298","374755","10896543"
"T-Mobile","Web","63009","15717","47292"
"Chunghwa Telecom","Web","15457","3195","12262"
"Vivox","Internet Instant Messaging","14305","2815","11490"
"Citrix Cloud","Web","20265","2899","17366"
"Kahoot!","Web","83074","6118","76956"
"Pornhub NETWORK","Web","574541","123824","450717"
"Wall Street Journal","Web","703137","82145","620992"
"ChinaNetCenter ","Web","54111","24059","30052"
"Niantic, Inc","Web","763862","127385","636477"
"Meitu","Web","1034969","547802","487167"
"Clash Royale","Gaming","123875","70643","53232"
"Origin","Web","440265","111297","328968"
"Canvas Student","Web","105324","6118","99206"
"Instructure","Web","684638","53572","631066"
"Mail.com","Email","36304345","30123673","6180672"
"United Internet","Web","2023810","544822","1478988"
"shopee.tw","Web","9744265","400313","9343952"
"Electronic Arts","Web","45608950","1765808","43843142"
"Digioh","Web","849242","46318","802924"
"UC Browser","Web","5646320","2273420","3372900"
"x_vpn","Tunneling and VPN","197751956","17553945","180198011"
"kafka","Network Service","271144","31662","239482"
"Domain Name Service Crypt","Network Service","293649","113323","180326"
"Symantec Endpoint Protection","Web","38828","10482","28346"
"Youtube Music","Media","3727648","1366751","2360897"
"Akamai Video","Media","4590209","570735","4019474"
"Appnext","Web","1057858","88487","969371"
"Splunk Cloud","Storage and Backup","342893","124593","218300"
"Fortnite","Gaming","4055665","758503","3297162"
"Fox Networks","Web","251477","16339","235138"
"9GAG","File Sharing","5695511","371182","5324329"
"Text Me","Internet Instant Messaging","77898","26783","51115"
"AnchorFree","Tunneling and VPN","90986","23514","67472"
"Unreal_engine","Gaming","9530748","2977271","6553477"
"vpn1.com","Anonymizers and Proxies","451096","413016","38080"
"IBM","Web","2304401","75760","2228641"
"Spring Tech VPN","Tunneling and VPN","43740","18818","24922"
"Ubisoft","Gaming","4210","351","3859"
"Microsoft AD Right Management Service","Business Application","214083","121375","92708"
"RingCentral","Business Collaboration","1270570","285508","985062"
"Google News","Web","4376934","209151","4167783"
"PlayerUnknown's BattleGrounds","Gaming","14410812","1162115","13248697"
"Visual IQ","Web","577591","142655","434936"
"Google One","Web","263279","17577","245702"
"Alibaba Group","Web","2544907","135228","2409679"
"Alibaba Cloud","Web","13503648","2264447","11239201"
"League of Legends","Gaming","2412193","1283948","1128245"
"Discord","Internet Instant Messaging","281608739","16664124","264944615"
"CarbonBlack website","Web","42452886","39671821","2781065"
"Discourse","Web","1064725","392853","671872"
"Mobile Legends","Gaming","125227104","9650970","115576134"
"ExpressVPN","Tunneling and VPN","3159534","929432","2230102"
"Redis","Business Application","144907","13974","130933"
"Future_plc","Web","5261986","292752","4969234"
"Wish","Web","46326804","4398357","41928447"
"Google Play Books","Web","123672","7466","116206"
"MAkeMyTrip","Web","2960728","554204","2406524"
"Minecraft","Gaming","25675","6507","19168"
"Ted Conferences","Web","727171","187459","539712"
"WorkspaceOne","Web","425024","174061","250963"
"Opera VPN","Tunneling and VPN","45104","16332","28772"
"Target","Web","91932","11752","80180"
"iBooks","Web","692799","107935","584864"
"Fandom","Web","14536361","953514","13582847"
"Tesla","Web","233099","57454","175645"
"Google GSuite","Web","1695892","310572","1385320"
"AnonyTun","Tunneling and VPN","69077","25941","43136"
"W3Schools","Web","2179727","83369","2096358"
"Didi","Web","13295","2679","10616"
"OpenSignal","Web","11790","3865","7925"
"Megaphone","Web","931039805","28078190","902961615"
"UDP Data Transfer protocol","File Sharing","5146050","63832","5082218"
"Moodle","Social Networking","7739141","633382","7105759"
"PubNub","Web","1914048","853332","1060716"
"Gaana","Real Time Audio/Video","39493290","2430804","37062486"
"Unknown virtual protocol","Unclassified","37059","9121","27938"
"Unknown virtual protocol","Unclassified","1511558","316213","1195345"
"Unknown virtual protocol","Unclassified","94335","34640","59695"
"Google Blog","Web","11998","2077","9921"
"Discovery Inc","Real Time Audio/Video","34704","12001","22703"
"Eurosport","Web","1173063","68977","1104086"
"Bumble","Web","54479277","4171061","50308216"
"Qwant","Web","57488","2411","55077"
"National Public Radio","Web","10099751","365144","9734607"
"Acast","Real Time Audio/Video","67131059","2667129","64463930"
"Firework","Internet Instant Messaging","2064115","364900","1699215"
"Banggood","Web","8871","936","7935"
"Bigo","Web","3522553","546038","2976515"
"BAMTech","Real Time Audio/Video","24208200","12845249","11362951"
"Disney Plus","Real Time Audio/Video","1572215659","42390679","1529824980"
"Engage Digital","Network Service","43538","3950","39588"
"Toutiao","Web","98795","8320","90475"
"Tuchong","Web","1014970","951931","63039"
"Airbnb","Web","123029362","14825813","108203549"
"MediaLab","Web","998122","724406","273716"
"Wangwang","Internet Instant Messaging","1086387","506286","580101"
"Browsec VPN","Tunneling and VPN","6758882","1443073","5315809"
"Workday","Business Application","7984445","1273886","6710559"
"StackPath","Web","4542518","338632","4203886"
"DoorDash","Web","15622262","3351807","12270455"
"Fifa","Gaming","175831","68678","107153"
"Houseparty","Real Time Audio/Video","159502","24977","134525"
"Roblox","Gaming","68325405","5549664","62775741"
"Acronis Backup","File Sharing","222437","15640","206797"
"Citrix","Web","169451","70388","99063"
"Microsoft Dynamics","Business Application","5016230","1245072","3771158"
"Digital Turbine","Web","56350","21116","35234"
"Amber Weather","Web","8167","2155","6012"
"adRise","Real Time Audio/Video","5243185","522987","4720198"
"Tubi TV","Real Time Audio/Video","1871587125","48942754","1822644371"
"ToTok Messenger","Internet Instant Messaging","154855","58069","96786"
"Connatix","Real Time Audio/Video","70448103","5191353","65256750"
"Minute Media","Web","75098346","2099280","72999066"
"UserReport","Web","1649973","425099","1224874"
"Xbox Cloud Gaming","Gaming","17194","5259","11935"
" Revolut","Web","1355479","166470","1189009"
"Coursera","Web","581959","32000","549959"
"European Union","Web","6613","994","5619"
"E! Online","Web","138280","7055","131225"
"NHL.com","Web","62795087","3937156","58857931"
"Priceline.com","Web","1326956","95854","1231102"
"Rotten Tomattoes","Web","3684107","376390","3307717"
"Slate Magazine","Web","59783","24878","34905"
"BambooHR","Web","7360","996","6364"
"The Daily Beast","Web","404678","106693","297985"
"TIME","Web","6258723","219667","6039056"
"TMZ","Web","788179","29014","759165"
"United Airlines","Web","7902342","2284343","5617999"
"Nvidia","Web","24904","7588","17316"
"Call of Duty Mobile","Gaming","81852914","5175734","76677180"
"The Walt Disney Company","Web","876055","215851","660204"
"Wired","Web","791304","40207","751097"
"Kickstarter","Web","13869878","455996","13413882"
"Indiegogo","Web","177326","10224","167102"
"FedEx","Web","11424719","1436558","9988161"
"Kayak","Web","9512065","314485","9197580"
"Eventbrite","Web","821108","32386","788722"
"WarnerMedia","Web","2292270","139889","2152381"
"Bilibili","Web","1881074888","64994517","1816080371"
"Unknown virtual protocol","Unclassified","293985","165486","128499"
"ICA Real Time","Remote Desktop","1440","1440","0"
"ShoreTel","Business Collaboration","22574","13670","8904"
"RingCentralApp","Business Collaboration","11655","3636","8019"
