"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Alibaba Group","Web","209351","32983","176368"
"CyberGhost","Tunneling and VPN","5584","1727","3857"
"Discord","Internet Instant Messaging","27489631","1205945","26283686"
"TechRadar","Web","1329906","96089","1233817"
"Future_plc","Web","11667625","770992","10896633"
"Wish","Web","113364348","9579709","103784639"
"ProtonMail","Email","21181","2387","18794"
"Bluehost","Web","37900","10187","27713"
"Ted Conferences","Web","2397","1232","1165"
"WorkspaceOne","Web","4226891","1357457","2869434"
"iBooks","Web","138192","39094","99098"
"Fandom","Web","3046838","113249","2933589"
"W3Schools","Web","13810","1881","11929"
"OpenSignal","Web","240348","75484","164864"
"Megaphone","Web","479034710","11610396","467424314"
"TripAdvisor","Web","10200795","764051","9436744"
"Moodle","Social Networking","9221424","389348","8832076"
"PubNub","Web","410951","102137","308814"
"Unknown virtual protocol","Unclassified","679229","207941","471288"
"Unknown virtual protocol","Unclassified","32914419","1519642","31394777"
"Unknown virtual protocol","Unclassified","3883724","209547","3674177"
"Google Blog","Web","15989","2091","13898"
"Discovery Inc","Real Time Audio/Video","13324","2455","10869"
"Eurosport","Web","2573771","81896","2491875"
"Eurosport Player","Real Time Audio/Video","19471","5529","13942"
"Bumble","Web","17545517","826154","16719363"
"National Public Radio","Web","115185","4967","110218"
"Acast","Real Time Audio/Video","334355379","11258862","323096517"
"Firework","Internet Instant Messaging","500264","96467","403797"
"Banggood","Web","87313","10485","76828"
"JWPLAYER","Web","91267561","3540282","87727279"
"Google Stadia","Web","1626272","36575","1589697"
"BAMTech","Real Time Audio/Video","15653436","10447043","5206393"
"Disney Plus","Real Time Audio/Video","865105810","27728359","837377451"
"Apple TV Plus","Real Time Audio/Video","14909476","475705","14433771"
"Grand Theft Auto 5","Gaming","153544","21974","131570"
"Quora","Social Networking","7159192","610104","6549088"
"Toutiao","Web","14243","2480","11763"
"Tuchong","Web","266207","249079","17128"
"Airbnb","Web","5585876","192724","5393152"
"Activision-Blizzard","Web","1013097","22064","991033"
"MediaLab","Web","2730862","732549","1998313"
"Wangwang","Internet Instant Messaging","153770","104047","49723"
"Browsec VPN","Tunneling and VPN","607006904","57081598","549925306"
"Workday","Business Application","6766669","301144","6465525"
"Service Now","Web","37440","12678","24762"
"LocationIQ","Web","7646","1298","6348"
"StackPath","Web","773725","19855","753870"
"Uber Eats","Web","988761","189767","798994"
"DoorDash","Web","120244","42754","77490"
"Houseparty","Real Time Audio/Video","56246","8280","47966"
"Acronis Backup","File Sharing","3693358","286282","3407076"
"Citrix","Web","51412","25984","25428"
"Microsoft Dynamics","Business Application","1299682","707452","592230"
"Digital Turbine","Web","8150","4245","3905"
"adRise","Real Time Audio/Video","47925","6669","41256"
"Tubi TV","Real Time Audio/Video","1302616403","36121492","1266494911"
"Demandbase","Web","100308","8054","92254"
"ToTok Messenger","Internet Instant Messaging","23823","6720","17103"
"Amazon Alexa Assistant","Business Collaboration","182959","75138","107821"
"Yubo","Internet Instant Messaging","551385","99816","451569"
"Minute Media","Web","22123770","685542","21438228"
"UserReport","Web","269320","56999","212321"
"Hotels.com","Web","2378121","876887","1501234"
"NHL.com","Web","41455947","2457140","38998807"
"Official Major League Baseball","Web","104318","3823","100495"
"Priceline.com","Web","1941806","106920","1834886"
"Rotten Tomattoes","Web","1011728","45475","966253"
"The Daily Beast","Web","1520713","89282","1431431"
"The Free Dictionary","Web","198721","17977","180744"
"TIME","Web","50679","3722","46957"
"United Airlines","Web","7376916","4391885","2985031"
"Geforce Now","Gaming","64444","15022","49422"
"Call of Duty Mobile","Gaming","7914390","1391859","6522531"
"The Walt Disney Company","Web","51615","14015","37600"
"Wired","Web","5243409","140629","5102780"
"Kickstarter","Web","14578476","258451","14320025"
"Indiegogo","Web","514571","23628","490943"
"FedEx","Web","6232022","1026192","5205830"
"Eventbrite","Web","1972152","102588","1869564"
"G-Core Labs","Web","12972","3944","9028"
"WarnerMedia","Web","4568653","604224","3964429"
"Datadog","Web","5922929","5294695","628234"
"Unknown virtual protocol","Unclassified","17802","6934","10868"
"ShoreTel","Business Collaboration","16406","6460","9946"
