"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"United Internet","Web","734774","176425","558349"
"Facebook Lite","Social Networking","1123719","170184","953535"
"Digioh","Web","1135137","78644","1056493"
"Apptimize","Web","156859","44301","112558"
"UC Browser","Web","348350","280664","67686"
"x_vpn","Tunneling and VPN","19891097","2531371","17359726"
"Mediascope","Web","151925","22452","129473"
"Adtelligent","Web","3632855","1337242","2295613"
"Youtube Music","Media","24226006","503730","23722276"
"Akamai Video","Media","915333","247224","668109"
"Appnext","Web","8584","1736","6848"
"Splunk Cloud","Storage and Backup","669561","569148","100413"
"Fox Networks","Web","5957","905","5052"
"Text Me","Internet Instant Messaging","77051","7470","69581"
"AnchorFree","Tunneling and VPN","85576","29183","56393"
"Epic_games","Gaming","1099635","402114","697521"
"Unreal_engine","Gaming","16050264","5453974","10596290"
"coco","Internet Instant Messaging","1086","653","433"
"IBM","Web","807277","119445","687832"
"Grammarly","Web","34574786","13718206","20856580"
"Ubisoft","Gaming","5878329","299145","5579184"
"Microsoft AD Right Management Service","Business Application","20305","6342","13963"
"Kodi","Management","542166","21111","521055"
"RingCentral","Business Collaboration","31440","3560","27880"
"Google News","Web","304310","27291","277019"
"PlayerUnknown's BattleGrounds","Gaming","8559048","781929","7777119"
"Visual IQ","Web","165671","39613","126058"
"Google One","Web","127754","7082","120672"
"Alibaba Group","Web","485505","85521","399984"
"Alibaba Cloud","Web","27926237","3447021","24479216"
"League of Legends","Gaming","2195010","171472","2023538"
"Dragon Ball","Gaming","2475794","130243","2345551"
"ExpressVPN","Tunneling and VPN","33743","20148","13595"
"Account Kit","Web","18531","4024","14507"
"Future_plc","Web","4864085","344375","4519710"
"Inskin","Web","33945","9097","24848"
"Google Play Books","Web","21468117","14054506","7413611"
"ProtonMail","Email","93862","13654","80208"
"MAkeMyTrip","Web","434526","76904","357622"
"Minecraft","Gaming","15790656","660656","15130000"
"Ted Conferences","Web","44817491","920961","43896530"
"Prezi","Web","88193315","3574054","84619261"
"iBooks","Web","3791813","464540","3327273"
"Fandom","Web","442815","55502","387313"
"AnonyTun","Tunneling and VPN","72859","31699","41160"
"OpenSignal","Web","16158","8694","7464"
"Megaphone","Web","5168438","124265","5044173"
"TripAdvisor","Web","3391211","166789","3224422"
"DAZN","Real Time Audio/Video","30343","6300","24043"
"PubNub","Web","45555657","20829867","24725790"
"Gaana","Real Time Audio/Video","1165350","125370","1039980"
"Unknown virtual protocol","Unclassified","3053427","234310","2819117"
"NetEase","Web","2431552","267964","2163588"
"Unknown virtual protocol","Unclassified","3050842","2025135","1025707"
"Unknown virtual protocol","Unclassified","1098726028","31006156","1067719872"
"Google Blog","Web","73063","10246","62817"
"Bumble","Web","5385691","475365","4910326"
"National Public Radio","Web","320286","23130","297156"
"Acast","Real Time Audio/Video","8973625","178669","8794956"
"Talkatone","Internet Instant Messaging","58366250","31659817","26706433"
"Raknet","Gaming","2807832","1361156","1446676"
"Wireguard","Tunneling and VPN","56622342","7066036","49556306"
"Firework","Internet Instant Messaging","178900","25105","153795"
"Banggood","Web","79693","23608","56085"
"Apple TV Plus","Real Time Audio/Video","714676093","19218230","695457863"
"Kuwo","Real Time Audio/Video","304521","15297","289224"
"Grand Theft Auto 5","Gaming","53902","1692","52210"
"Schibsted Media Group","Web","5135","783","4352"
"Quora","Social Networking","29238402","4530888","24707514"
"Xigua Video","Real Time Audio/Video","3878","184","3694"
"Airbnb","Web","133210","75057","58153"
"MediaLab","Web","46684","26935","19749"
"Wangwang","Internet Instant Messaging","585458","294595","290863"
"Workday","Business Application","7597275","953391","6643884"
"Shopify","Web","48608603","2676696","45931907"
"StackPath","Web","144009","11371","132638"
"Uber Eats","Web","1835492","327567","1507925"
"DoorDash","Web","2206499","1369939","836560"
"Fifa","Gaming","1517265","546848","970417"
"Houseparty","Real Time Audio/Video","106813","16807","90006"
"Acronis Cloud","Web","1658","1114","544"
"Acronis Backup","File Sharing","5547","1615","3932"
"Citrix","Web","45863","26850","19013"
"Microsoft Dynamics","Business Application","16259","3604","12655"
"Digital Turbine","Web","49755","21574","28181"
"adRise","Real Time Audio/Video","165195","20371","144824"
"Tubi TV","Real Time Audio/Video","438328958","11647532","426681426"
"Demandbase","Web","207533","14591","192942"
"Sift Science","Web","990734","324569","666165"
"Amazon Alexa Assistant","Business Collaboration","61935","29702","32233"
"Spotify Audio","Real Time Audio/Video","654311968","20720276","633591692"
"Yubo","Internet Instant Messaging","1176915","240846","936069"
"Connatix","Real Time Audio/Video","62206871","4706654","57500217"
"Minute Media","Web","9020320","271610","8748710"
"Xbox Cloud Gaming","Gaming","16552","6063","10489"
" Revolut","Web","161642","10700","150942"
"2Checkout","Web","11849","3132","8717"
"Coursera","Web","166601613","6480840","160120773"
"The Blaze","Web","2770309","106279","2664030"
"WordReference.com","Web","154754","32669","122085"
"Hotels.com","Web","3348149","1267267","2080882"
"NHL.com","Web","55772105","3152492","52619613"
"Official Major League Baseball","Web","40169","4594","35575"
"Rotten Tomattoes","Web","1055941","40426","1015515"
"BambooHR","Web","6247","1651","4596"
"The Telegraph","Web","124011","5980","118031"
"The Free Dictionary","Web","220137","29912","190225"
"TIME","Web","11369","3670","7699"
"Nvidia","Web","185543","8648","176895"
"Geforce Now","Gaming","1486513","173821","1312692"
"Call of Duty Mobile","Gaming","143724096","14554921","129169175"
"The Walt Disney Company","Web","170692","56854","113838"
"Wired","Web","6123","1725","4398"
"Kickstarter","Web","33828322","2115078","31713244"
"FedEx","Web","5824331","856176","4968155"
"Kayak","Web","1789456","65939","1723517"
"WarnerMedia","Web","10337685","309391","10028294"
"Bilibili","Web","32815","3047","29768"
"Datadog","Web","593819","472153","121666"
"Unknown virtual protocol","Unclassified","8486","1358","7128"
"ShoreTel","Business Collaboration","14616","5712","8904"
"ZoomPhone","Business Collaboration","75886","39741","36145"
