"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Opera VPN","Tunneling and VPN","30984","6379","24605"
"iBooks","Web","3376955","527783","2849172"
"Google GSuite","Web","5743284","1672098","4071186"
"W3Schools","Web","599812","9624","590188"
"Megaphone","Web","2646702759","40830006","2605872753"
"TripAdvisor","Web","36034222","2115827","33918395"
"Moodle","Social Networking","17629512","211948","17417564"
"PubNub","Web","5240983","1217800","4023183"
"Gaana","Real Time Audio/Video","71244","2049","69195"
"Unknown virtual protocol","Unclassified","75739","8018","67721"
"Unknown virtual protocol","Unclassified","2602593","151401","2451192"
"Unknown virtual protocol","Unclassified","5687291","598708","5088583"
"Unknown virtual protocol","Unclassified","113835","39073","74762"
"Unknown virtual protocol","Unclassified","1857649","78639","1779010"
"Unknown virtual protocol","Unclassified","52100","6302","45798"
"Bumble","Web","38831882","1493625","37338257"
"National Public Radio","Web","23747","2629","21118"
"Acast","Real Time Audio/Video","47840461","516842","47323619"
"Raknet","Gaming","194821","82832","111989"
"Wireguard","Tunneling and VPN","2365863084","157962626","2207900458"
"Firework","Internet Instant Messaging","2034201","691313","1342888"
"Bigo","Web","2767914","241965","2525949"
"Apple TV Plus","Real Time Audio/Video","5027110602","30845469","4996265133"
"Grand Theft Auto 5","Gaming","58622","7068","51554"
"Toutiao","Web","7420152","144664","7275488"
"Airbnb","Web","57156649","3303795","53852854"
"Baidu Tieba","Social Networking","3056","1682","1374"
"Wangwang","Internet Instant Messaging","1627299","794210","833089"
"Code42","Web","10117041","9557553","559488"
"Crashplan","Web","7995","3026","4969"
"Workday","Business Application","32996022","1131499","31864523"
"Shopify","Web","172966782","7792884","165173898"
"Roblox","Gaming","118918","5102","113816"
"BridTV","Real Time Audio/Video","166398","6744","159654"
"Citrix","Web","21388","6809","14579"
"Microsoft Dynamics","Business Application","164284","39618","124666"
"Sift Science","Web","323542","86274","237268"
"ToTok Messenger","Internet Instant Messaging","11898","4368","7530"
"Amazon Alexa Assistant","Business Collaboration","201744","59695","142049"
"Yubo","Internet Instant Messaging","94431","48715","45716"
"Connatix","Real Time Audio/Video","35306516","2608263","32698253"
"Minute Media","Web","5701663","96465","5605198"
"UserReport","Web","121593","24865","96728"
" Revolut","Web","596051","69654","526397"
"The Blaze","Web","320520","7350","313170"
"Hotels.com","Web","29426","4547","24879"
"BambooHR","Web","128238","10021","118217"
"The Telegraph","Web","3495000","542296","2952704"
"United Airlines","Web","23937661","216480","23721181"
"Geforce Now","Gaming","991808","15438","976370"
"Call of Duty Mobile","Gaming","3507062","279695","3227367"
"The Walt Disney Company","Web","60926","16295","44631"
"Wired","Web","91093148","843008","90250140"
"Kickstarter","Web","225556206","1740989","223815217"
"Indiegogo","Web","11771","1225","10546"
"Kayak","Web","1528018","15501","1512517"
"Eventbrite","Web","8447424","161364","8286060"
"G-Core Labs","Web","7207","1934","5273"
"Bilibili","Web","387876105","4514567","383361538"
"Datadog","Web","548419","460900","87519"
"Unknown virtual protocol","Unclassified","108512","67024","41488"
"ShoreTel","Business Collaboration","31872","12240","19632"
