"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Fortnite","Gaming","2052368","564799","1487569"
"Fox Networks","Web","319858","19232","300626"
"9GAG","File Sharing","1740475","141772","1598703"
"Text Me","Internet Instant Messaging","106011483","30948165","75063318"
"AnchorFree","Tunneling and VPN","310133","141758","168375"
"textPlus","Internet Instant Messaging","3193422","1171511","2021911"
"Epic_games","Gaming","347634","149701","197933"
"Unreal_engine","Gaming","20798893","8464952","12333941"
"Voxer","Internet Instant Messaging","252847","56716","196131"
"IBM","Web","239110","27114","211996"
"Microsoft AD Right Management Service","Business Application","74421","49613","24808"
"Kodi","Management","3848","2193","1655"
"RingCentral","Business Collaboration","52645","8948","43697"
"PlayerUnknown's BattleGrounds","Gaming","26763834","1898890","24864944"
"League of Legends","Gaming","452886","358486","94400"
"ExpressVPN","Tunneling and VPN","653421","87687","565734"
"Account Kit","Web","10010","2442","7568"
"Google Play Books","Web","2891007","1078794","1812213"
"ProtonMail","Email","180199","40230","139969"
"Minecraft","Gaming","62510","27218","35292"
"Ted Conferences","Web","7543","3733","3810"
"Basecamp","Business Application","895801","463408","432393"
"Fandom","Web","3149397","253122","2896275"
"Megaphone","Web","214402373","4600587","209801786"
"UDP Data Transfer protocol","File Sharing","578057306","22545034","555512272"
"TripAdvisor","Web","17938091","1169651","16768440"
"DAZN","Real Time Audio/Video","3582879","430081","3152798"
"PubNub","Web","819022","321752","497270"
"Gaana","Real Time Audio/Video","11342","2717","8625"
"Unknown virtual protocol","Unclassified","177316","19137","158179"
"Unknown virtual protocol","Unclassified","404523283","24343843","380179440"
"Google Blog","Web","61539","13595","47944"
"Discovery Inc","Real Time Audio/Video","11871","3936","7935"
"Eurosport Player","Real Time Audio/Video","38945","17176","21769"
"Bumble","Web","17941924","2038513","15903411"
"Qwant","Web","187649","12512","175137"
"National Public Radio","Web","1301356","72121","1229235"
"Talkatone","Internet Instant Messaging","3345626","1827692","1517934"
"Wireguard","Tunneling and VPN","206617849","18444457","188173392"
"Firework","Internet Instant Messaging","889364","211106","678258"
"Bigo","Web","72900883","4453672","68447211"
"BAMTech","Real Time Audio/Video","21392054","11247949","10144105"
"Disney Plus","Real Time Audio/Video","1011287826","23019567","988268259"
"Apple TV Plus","Real Time Audio/Video","6874072276","355800089","6518272187"
"Agora","Network Service","707222","477503","229719"
"Toutiao","Web","73465","10810","62655"
"Airbnb","Web","22441633","1482580","20959053"
"Activision-Blizzard","Web","1405725","40126","1365599"
"MediaLab","Web","28706594","1935225","26771369"
"Netease Games","Gaming","3544719","310621","3234098"
"Browsec VPN","Tunneling and VPN","5718","4008","1710"
"Workday","Business Application","445253","40432","404821"
"Shopify","Web","81794703","4267051","77527652"
"Service Now","Web","105352218","4703683","100648535"
"Ximalaya","Real Time Audio/Video","37313","20848","16465"
"Uber Eats","Web","113297","30382","82915"
"Houseparty","Real Time Audio/Video","323046","61627","261419"
"Roblox","Gaming","6641284923","745307571","5895977352"
"BridTV","Real Time Audio/Video","18806","4226","14580"
"Likee","Internet Instant Messaging","67262208","7454952","59807256"
"Citrix","Web","11034","4575","6459"
"Digital Turbine","Web","560876597","11708000","549168597"
"Pluto TV","Real Time Audio/Video","933280465","30028469","903251996"
"adRise","Real Time Audio/Video","8048849","1072800","6976049"
"Tubi TV","Real Time Audio/Video","2905928763","124566539","2781362224"
"iFunny","Web","191372","57841","133531"
"Demandbase","Web","517235","53983","463252"
"Sift Science","Web","1878041","820232","1057809"
"Amazon Alexa Assistant","Business Collaboration","18914724","5685889","13228835"
"Yubo","Internet Instant Messaging","3055007","788160","2266847"
"Minute Media","Web","115172418","4481936","110690482"
"Xbox Cloud Gaming","Gaming","22279","8447","13832"
"Jitsi","Real Time Audio/Video","19293","2425","16868"
"The Blaze","Web","982928","61230","921698"
"European Union","Web","187844","13804","174040"
"Hotels.com","Web","6948931","1891406","5057525"
"Indeed","Web","170370122","52608210","117761912"
"NHL.com","Web","197708544","12944711","184763833"
"Official Major League Baseball","Web","54365","5894","48471"
"Rotten Tomattoes","Web","1018767","56074","962693"
"SFGate","Web","1751671","164062","1587609"
"Slate Magazine","Web","2458103","177033","2281070"
"TMZ","Web","89128","16380","72748"
"United Airlines","Web","53612","9012","44600"
"OnlyFans","Web","17702","7158","10544"
"Call of Duty Mobile","Gaming","120000147","5689391","114310756"
"The Walt Disney Company","Web","1437416","313520","1123896"
"Wired","Web","878861","61832","817029"
"Kayak","Web","1794822","130066","1664756"
"Eventbrite","Web","4932056","273411","4658645"
"Etahub","Web","20592","6540","14052"
"Datadog","Web","2155842","1873758","282084"
"Unknown virtual protocol","Unclassified","11728","5667","6061"
"ZoomCRC","Business Collaboration","2574","1341","1233"
