"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Google GSuite","Web","5747582","463759","5283823"
"W3Schools","Web","321738","7375","314363"
"OpenSignal","Web","50734","44785","5949"
"Megaphone","Web","723000630","10105482","712895148"
"TripAdvisor","Web","13133256","1667359","11465897"
"Moodle","Social Networking","2864281","170456","2693825"
"PubNub","Web","374092","96595","277497"
"NetEase","Web","493289","15904","477385"
"Unknown virtual protocol","Unclassified","21368","7178","14190"
"Unknown virtual protocol","Unclassified","7339","1369","5970"
"Unknown virtual protocol","Unclassified","1038565","44805","993760"
"Discovery Inc","Real Time Audio/Video","24716","6390","18326"
"Bumble","Web","86828793","7445772","79383021"
"National Public Radio","Web","15923068","203420","15719648"
"Acast","Real Time Audio/Video","60557790","1528830","59028960"
"Raknet","Gaming","3262","854","2408"
"Wireguard","Tunneling and VPN","11867266141","872563551","10994702590"
"Firework","Internet Instant Messaging","36053","5592","30461"
"Banggood","Web","1562220","65383","1496837"
"Bigo","Web","117202","23826","93376"
"Apple TV Plus","Real Time Audio/Video","26658880","137567","26521313"
"Quora","Social Networking","14076118","2050105","12026013"
"Airbnb","Web","147668","36146","111522"
"MediaLab","Web","845784","340811","504973"
"Workday","Business Application","3439103","525978","2913125"
"BPI Mobile","Web","1425016","310938","1114078"
"Shopify","Web","186048684","3729223","182319461"
"StackPath","Web","164138","11462","152676"
"Uber Eats","Web","432531","55864","376667"
"DoorDash","Web","150429","87489","62940"
"Houseparty","Real Time Audio/Video","33401","5002","28399"
"Roblox","Gaming","249445109","22019720","227425389"
"Likee","Internet Instant Messaging","365898","96416","269482"
"Microsoft Dynamics","Business Application","448698","65564","383134"
"Digital Turbine","Web","20928441","60595","20867846"
"adRise","Real Time Audio/Video","6432645","2122489","4310156"
"Tubi TV","Real Time Audio/Video","7297975911","85706427","7212269484"
"Demandbase","Web","231460","13422","218038"
"KOCHAVA","Web","1848448","559406","1289042"
"Amazon Alexa Assistant","Business Collaboration","3432227","626455","2805772"
"Yubo","Internet Instant Messaging","199047","13434","185613"
"Connatix","Real Time Audio/Video","50675630","2846753","47828877"
"Minute Media","Web","1404167","36015","1368152"
"UserReport","Web","160302","24092","136210"
" Revolut","Web","73473","18229","55244"
"Contentful","Web","229464785","7500492","221964293"
"The Blaze","Web","7209680","82085","7127595"
"E! Online","Web","163337","10144","153193"
"Indeed","Web","8422371","996204","7426167"
"NHL.com","Web","6758791","258404","6500387"
"Slate Magazine","Web","961911","24095","937816"
"TIME","Web","692844","12136","680708"
"TMZ","Web","337776","13980","323796"
"OnlyFans","Web","64414","13274","51140"
"Geforce Now","Gaming","10414","1524","8890"
"The Walt Disney Company","Web","1831920","50450","1781470"
"Wired","Web","116467178","2226317","114240861"
"Kickstarter","Web","117055","1782","115273"
"Indiegogo","Web","2615249","92120","2523129"
"Kayak","Web","10714034","302234","10411800"
"WarnerMedia","Web","1309274692","30376952","1278897740"
"Datadog","Web","146863","128610","18253"
