"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Microsoft Dynamics","Business Application","533835","67971","465864"
"Pluto TV","Real Time Audio/Video","353250","22398","330852"
"adRise","Real Time Audio/Video","989960","47867","942093"
"Tubi TV","Real Time Audio/Video","45641239","715295","44925944"
"Demandbase","Web","109273","7605","101668"
"Sift Science","Web","273626","61053","212573"
"ToTok Messenger","Internet Instant Messaging","76330","25503","50827"
"Amazon Alexa Assistant","Business Collaboration","163281","45237","118044"
"Yubo","Internet Instant Messaging","937769","284728","653041"
"Minute Media","Web","106116","2241","103875"
"Coursera","Web","84086313","2684266","81402047"
"WordReference.com","Web","788390","25574","762816"
"Hotels.com","Web","2522533","503638","2018895"
"Indeed","Web","41533043","16913673","24619370"
"NHL.com","Web","14526703","657863","13868840"
"Priceline.com","Web","1294551","91548","1203003"
"RetailMeNot","Web","93492","5422","88070"
"TIME","Web","689651","36328","653323"
"TMZ","Web","319705","4480","315225"
"United Airlines","Web","64730","26215","38515"
"OnlyFans","Web","438861","94519","344342"
"Geforce Now","Gaming","34382","13075","21307"
"The Walt Disney Company","Web","595483","98748","496735"
"Wired","Web","107115359","2104204","105011155"
"Indiegogo","Web","995198","10035","985163"
"Eventbrite","Web","1489919","19903","1470016"
"World Of Tanks Blitz","Gaming","10204164","299132","9905032"
"Wargaming","Web","175427","27628","147799"
"Datadog","Web","1790322","1610576","179746"
"Unknown virtual protocol","Unclassified","41503","1913","39590"
"Unknown virtual protocol","Unclassified","34582","21466","13116"
"ZoomPhone","Business Collaboration","42290","20313","21977"
