"Application","Category","Total Bytes","Bytes Received","Bytes Sent"
"Instructure","Web","317453049","16636517","300816532"
"Mail.com","Email","374437","69454","304983"
"United Internet","Web","18013","5180","12833"
"Workplace By Facebook","Social Networking","171248","63347","107901"
"Electronic Arts","Web","1213239","241005","972234"
"Kakao","Web","82080","24901","57179"
"Digioh","Web","151873","14105","137768"
"Apptimize","Web","37079","12018","25061"
"UC Browser","Web","458542","267761","190781"
"Mediascope","Web","31979","7030","24949"
"Domain Name Service Crypt","Network Service","24415","11366","13049"
"Youtube Music","Media","3129782","652199","2477583"
"Akamai Video","Media","77472734","3671291","73801443"
"Appnext","Web","311373","26464","284909"
"Splunk Cloud","Storage and Backup","470009","301791","168218"
"Fortnite","Gaming","18303","6143","12160"
"Fox Networks","Web","56389","17696","38693"
"9GAG","File Sharing","4277740","160166","4117574"
"AnchorFree","Tunneling and VPN","1433553","834494","599059"
"Epic_games","Gaming","20894980","1264847","19630133"
"Disqus","Web","31039913","5318842","25721071"
"IBM","Web","3201464","188026","3013438"
"Grammarly","Web","40019633","15348542","24671091"
"Simpli.fi","Web","5859494","847050","5012444"
"Barracuda Networks","Web","18403","4779","13624"
"RingCentral","Business Collaboration","4095699","233573","3862126"
"Google News","Web","370146","105890","264256"
"Alibaba Group","Web","290282","54136","236146"
"CyberGhost","Tunneling and VPN","6681","2599","4082"
"League of Legends","Gaming","91634019","3600420","88033599"
"Discord","Internet Instant Messaging","1150166162","48768369","1101397793"
"CarbonBlack website","Web","33633603","30645862","2987741"
"Mobile Legends","Gaming","10651678","1127715","9523963"
"ExpressVPN","Tunneling and VPN","419188","81953","337235"
"Redis","Business Application","637","526","111"
"Future_plc","Web","262238","15983","246255"
"Inskin","Web","111406","20073","91333"
"Wish","Web","68895","11445","57450"
"Google Play Books","Web","299985","29343","270642"
"DICOM","Network Service","3748","2032","1716"
"MAkeMyTrip","Web","14529","7859","6670"
"Minecraft","Gaming","126721301","35105385","91615916"
"Mojang","Gaming","567235","99677","467558"
"Basecamp","Business Application","20679","7696","12983"
"iBooks","Web","13135762","1904232","11231530"
"Fandom","Web","21904025","2316096","19587929"
"Tesla","Web","8151","2090","6061"
"Google GSuite","Web","39747189","14531578","25215611"
"W3Schools","Web","41725","11870","29855"
"Megaphone","Web","156148770","9154158","146994612"
"UDP Data Transfer protocol","File Sharing","35016","12491","22525"
"Moodle","Social Networking","197867","40539","157328"
"Mynt","Web","97386","44526","52860"
"DAZN","Real Time Audio/Video","2563492","153429","2410063"
"PubNub","Web","1561399","658645","902754"
"Monero (XMR)","Web","1348","688","660"
"Unknown virtual protocol","Unclassified","243466","41274","202192"
"Unknown virtual protocol","Unclassified","1465725","162157","1303568"
"Unknown virtual protocol","Unclassified","3230937","209912","3021025"
"NetEase","Web","35883","14600","21283"
"Unknown virtual protocol","Unclassified","107609","68823","38786"
"Unknown virtual protocol","Unclassified","226296","33129","193167"
"Unknown virtual protocol","Unclassified","1731012","84751","1646261"
"Bumble","Web","15443533","1386722","14056811"
"Qwant","Web","64974","6608","58366"
"National Public Radio","Web","50983","5571","45412"
"Acast","Real Time Audio/Video","27233889","1675774","25558115"
"Wireguard","Tunneling and VPN","171392573","30208424","141184149"
"Firework","Internet Instant Messaging","538409","110375","428034"
"BAMTech","Real Time Audio/Video","86556362","58691988","27864374"
"Disney Plus","Real Time Audio/Video","6981788801","247109364","6734679437"
"Apple TV Plus","Real Time Audio/Video","12344967","439758","11905209"
"Grand Theft Auto 5","Gaming","141408","17322","124086"
"Quora","Social Networking","4202961","726597","3476364"
"Toutiao","Web","380786","27262","353524"
"Airbnb","Web","14744173","3333593","11410580"
"Zhenai","Web","124501","69060","55441"
"MediaLab","Web","156032","135455","20577"
"Browsec VPN","Tunneling and VPN","47243335","7142264","40101071"
"Workday","Business Application","16237827","2278766","13959061"
"StackPath","Web","808805","86210","722595"
"Ximalaya","Real Time Audio/Video","56475","25812","30663"
"Uber Eats","Web","186580","59679","126901"
"DoorDash","Web","2149522","1242204","907318"
"Roblox","Gaming","486195948","60132664","426063284"
"BridTV","Real Time Audio/Video","28708687","1720201","26988486"
"nextDNS","Web","17336","3710","13626"
"Citrix","Web","2147487","468206","1679281"
"Digital Turbine","Web","134028","116921","17107"
"Demandbase","Web","520416","73160","447256"
"Sift Science","Web","250727","70638","180089"
"Amazon Alexa Assistant","Business Collaboration","20309057","11233468","9075589"
"Connatix","Real Time Audio/Video","84986793","7511325","77475468"
"Minute Media","Web","54110706","1936651","52174055"
"UserReport","Web","330738","83503","247235"
"Pendo","Web","12988528","3986738","9001790"
"E! Online","Web","334986","21739","313247"
"Hotels.com","Web","14428","3234","11194"
"NHL.com","Web","3612589","280166","3332423"
"Rotten Tomattoes","Web","60207","6770","53437"
"Slickdeals","Web","24458","1388","23070"
"TMZ","Web","6881565","404567","6476998"
"Nvidia","Web","144707","21058","123649"
"Geforce Now","Gaming","2207387","211274","1996113"
"The Walt Disney Company","Web","287969","30963","257006"
"Kickstarter","Web","56665478","3476615","53188863"
"Kayak","Web","2183758","157338","2026420"
"Eventbrite","Web","7729524","386668","7342856"
"WarnerMedia","Web","30221208","1308222","28912986"
"Datadog","Web","831132","723952","107180"
"vmware_horizon","Network Service","767314411","72719362","694595049"
"Unknown virtual protocol","Unclassified","64333","31178","33155"
"ShoreTel","Business Collaboration","17664","9821","7843"
"ZoomPhone","Business Collaboration","91306","52224","39082"
